REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,009,ST. TERESA'S GIRLS PRIMARY SCHOOL,047290144900915,ST. TERESA'S GIRLS PRIMARY SCHOOL,676
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,009,ST. TERESA'S GIRLS PRIMARY SCHOOL,047290144900916,ST. TERESA'S GIRLS PRIMARY SCHOOL,676
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,009,ST. TERESA'S GIRLS PRIMARY SCHOOL,047290144900917,ST. TERESA'S GIRLS PRIMARY SCHOOL,676
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,009,ST. TERESA'S GIRLS PRIMARY SCHOOL,047290144900918,ST. TERESA'S GIRLS PRIMARY SCHOOL,676
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,009,ST. TERESA'S GIRLS PRIMARY SCHOOL,047290144900919,ST. TERESA'S GIRLS PRIMARY SCHOOL,676
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901001,KIBORO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901002,KIBORO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901003,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901004,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901005,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901006,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901007,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901008,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901009,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901010,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901011,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,010,KIBORO PRIMARY SCHOOL,047290144901012,KIBORO PRIMARY SCHOOL,663
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,018,ST TERESA'S GIRLS SECONDARY SCHOOL,047290144901801,ST TERESA'S GIRLS SECONDARY SCHOOL,654
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,018,ST TERESA'S GIRLS SECONDARY SCHOOL,047290144901802,ST TERESA'S GIRLS SECONDARY SCHOOL,654
047,NAIROBI CITY,290,MATHARE,1449,MLANGO KUBWA,018,ST TERESA'S GIRLS SECONDARY SCHOOL,047290144901803,ST TERESA'S GIRLS SECONDARY SCHOOL,654
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001101,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001102,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001103,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001104,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001105,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001106,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001107,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001108,NDURURUNO PRIMARY SCHOOL,664
047,NAIROBI CITY,290,MATHARE,1450,KIAMAIKO,011,NDURURUNO PRIMARY SCHOOL,047290145001109,NDURURUNO PRIMARY SCHOOL,664
