REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,076,MACHINERY TOWNSHIP PRIMARY SCHOOL,017088043907603,MACHINERY TOWNSHIP PRIMARY SCH,O   L                 566
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,077,USALAMA PRIMARY SCHOOL,017088043907701,USALAMA PRIMARY SCHOOL,3 91
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,077,USALAMA PRIMARY SCHOOL,017088043907702,USALAMA PRIMARY SCHOOL,3 91
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,078,MUUSINI PRIMARY SCHOOL,017088043907801,MUUSINI PRIMARY SCHOOL,487
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,079,ISUNGULUNI PRIMARY SCHOOL,017088043907901,ISUNGULUNI PRIMARY SCHOOL,487
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,080,KITHASYU PRIMARY SCHOOL,017088043908001,KITHASYU PRIMARY SCHOOL,399
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,080,KITHASYU PRIMARY SCHOOL,017088043908002,KITHASYU PRIMARY SCHOOL,399
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,081,MAIKUU PRIMARY SCHOOL,017088043908101,MAIKUU PRIMARY SCHOOL,384
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,081,MAIKUU PRIMARY SCHOOL,017088043908102,MAIKUU PRIMARY SCHOOL,383
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,082,METAVA PRIMARY SCHOOL,017088043908201,METAVA PRIMARY SCHOOL,440
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,083,MUTHUNGUE PRIMARY SCHOOL,017088043908301,MUTHUNGUE PRIMARY SCHOOL,263
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,084,KASASULE PRIMARY SCHOOL,017088043908401,KASASULE PRIMARY SCHOOL,538
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,085,ITUUMO PRIMARY SCHOOL,017088043908501,ITUUMO PRIMARY SCHOOL,5 31
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,086,PROF. KALOKI MUTHUNGUE SECONDARY SC,OO0L17088043908601,PROF. KALOKI MUTHUNGUE SECONDA,Y   S C  H   O   O   L     233
017,MAKUENI,088,KIBWEZI EAST,0439,THANGE,087,UTITHI PRIMARY SCHOOL,017088043908701,UTITHI PRIMARY SCHOOL,678
