REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
014,EMBU,065,MBEERE SOUTH,0323,MWEA,017,KARUKU PRIMARY SCHOOL,014065032301701,KARUKU PRIMARY SCHOOL,582
014,EMBU,065,MBEERE SOUTH,0323,MWEA,018,MAKAWANI PRIMARY SCHOOL,014065032301801,MAKAWANI PRIMARY SCHOOL,459
014,EMBU,065,MBEERE SOUTH,0323,MWEA,019,NGOMOLA PRIMARY SCHOOL,014065032301901,NGOMOLA PRIMARY SCHOOL,226
014,EMBU,065,MBEERE SOUTH,0323,MWEA,020,KASEVENI PRIMARY SCHOOL,014065032302001,KASEVENI PRIMARY SCHOOL,389
014,EMBU,065,MBEERE SOUTH,0323,MWEA,021,KASEVE PRIMARY SCHOOL,014065032302101,KASEVE PRIMARY SCHOOL,593
014,EMBU,065,MBEERE SOUTH,0323,MWEA,022,WAKALIA PRIMARY SCHOOL,014065032302201,WAKALIA PRIMARY SCHOOL,466
014,EMBU,065,MBEERE SOUTH,0323,MWEA,023,KARABA CONSOLATA PRIMARY SCHOOL,014065032302301,KARABA CONSOLATA PRIMARY SCHOO,427
014,EMBU,065,MBEERE SOUTH,0323,MWEA,023,KARABA CONSOLATA PRIMARY SCHOOL,014065032302302,KARABA CONSOLATA PRIMARY SCHOO,426
014,EMBU,065,MBEERE SOUTH,0323,MWEA,024,MAALI ACK PRIMARY SCHOOL,014065032302401,MAALI ACK PRIMARY SCHOOL,238
014,EMBU,065,MBEERE SOUTH,0323,MWEA,025,MUSINGINI PRIMARY SCHOOL,014065032302501,MUSINGINI PRIMARY SCHOOL,5 15
014,EMBU,065,MBEERE SOUTH,0323,MWEA,026,RIAKANAU MARKET,014065032302601,RIAKANAU MARKET,120
014,EMBU,065,MBEERE SOUTH,0323,MWEA,027,KAKINDU PRIMARY SCHOOL,014065032302701,KAKINDU PRIMARY SCHOOL,3 15
014,EMBU,065,MBEERE SOUTH,0323,MWEA,028,UNYUANI  PRIMARY SCHOOL,014065032302801,UNYUANI  PRIMARY SCHOOL,190
014,EMBU,065,MBEERE SOUTH,0323,MWEA,029,WACHORO DISPENSARY,014065032302901,WACHORO DISPENSARY,445
014,EMBU,065,MBEERE SOUTH,0323,MWEA,145,KASIONI ECDE,014065032314501,KASIONI ECDE,26
014,EMBU,065,MBEERE SOUTH,0324,MAKIMA,030,KANYONGA PRIMARY SCHOOL,014065032403001,KANYONGA PRIMARY SCHOOL,511
