REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
019,NYERI,097,OTHAYA,0486,KARIMA,093,GATUGI PRIMARY SCHOOL,019097048609302,GATUGI PRIMARY SCHOOL,590
019,NYERI,097,OTHAYA,0486,KARIMA,094,THUTI PRIMARY SCHOOL,019097048609401,THUTI PRIMARY SCHOOL,368
019,NYERI,097,OTHAYA,0486,KARIMA,095,KIHUGIRU PRIMARY SCHOOL,019097048609501,KIHUGIRU PRIMARY SCHOOL,673
019,NYERI,097,OTHAYA,0486,KARIMA,096,OTHAYA GIRLS SECONDARY SCHOOL,019097048609601,OTHAYA GIRLS SECONDARY SCHOOL,6 31
019,NYERI,097,OTHAYA,0486,KARIMA,097,GATHAMBARA TEA BUYING CENTRE,019097048609701,GATHAMBARA TEA BUYING CENTRE,355
019,NYERI,097,OTHAYA,0486,KARIMA,097,GATHAMBARA TEA BUYING CENTRE,019097048609702,GATHAMBARA TEA BUYING CENTRE,355
019,NYERI,097,OTHAYA,0486,KARIMA,098,WITIMA PRIMARY SCHOOL,019097048609801,WITIMA PRIMARY SCHOOL,4 18
019,NYERI,097,OTHAYA,0486,KARIMA,099,GATUGI SECONDARY SCHOOL,019097048609901,GATUGI SECONDARY SCHOOL,544
019,NYERI,097,OTHAYA,0486,KARIMA,099,GATUGI SECONDARY SCHOOL,019097048609902,GATUGI SECONDARY SCHOOL,544
019,NYERI,097,OTHAYA,0486,KARIMA,100,GITANDARA TEA BUYING CENTRE,019097048610001,GITANDARA TEA BUYING CENTRE,393
019,NYERI,097,OTHAYA,0486,KARIMA,101,WITIMA HEALTH CENTRE,019097048610101,WITIMA HEALTH CENTRE,554
019,NYERI,097,OTHAYA,0486,KARIMA,101,WITIMA HEALTH CENTRE,019097048610102,WITIMA HEALTH CENTRE,554
019,NYERI,097,OTHAYA,0486,KARIMA,102,KARIMA BOYS HIGH SCHOOL,019097048610201,KARIMA BOYS HIGH SCHOOL,334
019,NYERI,097,OTHAYA,0486,KARIMA,103,KARIMA YOUTH POLYTECHNIC,019097048610301,KARIMA YOUTH POLYTECHNIC,300
019,NYERI,097,OTHAYA,0486,KARIMA,104,IRINDI SECONDARY SCHOOL,019097048610401,IRINDI SECONDARY SCHOOL,3 14
019,NYERI,098,MUKURWEINI,0487,GIKONDI,001,KARINDI SECONDARY SCHOOL,019098048700101,KARINDI SECONDARY SCHOOL,454
019,NYERI,098,MUKURWEINI,0487,GIKONDI,001,KARINDI SECONDARY SCHOOL,019098048700102,KARINDI SECONDARY SCHOOL,453
019,NYERI,098,MUKURWEINI,0487,GIKONDI,002,NYAKAHUHO PRIMARY SCHOOL,019098048700201,NYAKAHUHO PRIMARY SCHOOL,646
019,NYERI,098,MUKURWEINI,0487,GIKONDI,003,GIKONDI PRIMARY SCHOOL,019098048700301,GIKONDI PRIMARY SCHOOL,606
019,NYERI,098,MUKURWEINI,0487,GIKONDI,003,GIKONDI PRIMARY SCHOOL,019098048700302,GIKONDI PRIMARY SCHOOL,606
019,NYERI,098,MUKURWEINI,0487,GIKONDI,004,WANG'ERA PRIMARY SCHOOL,019098048700401,WANG'ERA PRIMARY SCHOOL,522
019,NYERI,098,MUKURWEINI,0487,GIKONDI,004,WANG'ERA PRIMARY SCHOOL,019098048700402,WANG'ERA PRIMARY SCHOOL,522
019,NYERI,098,MUKURWEINI,0487,GIKONDI,005,KAHARO PRIMARY SCHOOL,019098048700501,KAHARO PRIMARY SCHOOL,592
019,NYERI,098,MUKURWEINI,0487,GIKONDI,005,KAHARO PRIMARY SCHOOL,019098048700502,KAHARO PRIMARY SCHOOL,5 91
019,NYERI,098,MUKURWEINI,0487,GIKONDI,006,MUTHUTHI-INI PRIMARY SCHOOL,019098048700601,MUTHUTHI-INI PRIMARY SCHOOL,479
019,NYERI,098,MUKURWEINI,0487,GIKONDI,006,MUTHUTHI-INI PRIMARY SCHOOL,019098048700602,MUTHUTHI-INI PRIMARY SCHOOL,479
019,NYERI,098,MUKURWEINI,0487,GIKONDI,006,MUTHUTHI-INI PRIMARY SCHOOL,019098048700603,MUTHUTHI-INI PRIMARY SCHOOL,478
