REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,003,OLCHORRO PR. SCH.,034187093100301,OLCHORRO PR. SCH.,586
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,003,OLCHORRO PR. SCH.,034187093100302,OLCHORRO PR. SCH.,586
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,003,OLCHORRO PR. SCH.,034187093100303,OLCHORRO PR. SCH.,585
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,004,ENTONET PR. SCH.,034187093100401,ENTONET PR. SCH.,489
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,004,ENTONET PR. SCH.,034187093100402,ENTONET PR. SCH.,488
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,004,ENTONET PR. SCH.,034187093100403,ENTONET PR. SCH.,488
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,005,PARANAE PR. SCH.,034187093100501,PARANAE PR. SCH.,277
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,006,ENKONGU NAROK PR. SCH.,034187093100601,ENKONGU NAROK PR. SCH.,622
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,007,ESITETI PR. SCH.(EMBARINKOI),034187093100701,ESITETI PR. SCH.(EMBARINKOI),460
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,008,ILMARBA PR. SCH.,034187093100801,ILMARBA PR. SCH.,4 21
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,009,OLTUKAI WARDENS OFFICE,034187093100901,OLTUKAI WARDENS OFFICE,98
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,010,RISA PR. SCH.,034187093101001,RISA PR. SCH.,3 17
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,011,OSOIT PR. SCH.,034187093101101,OSOIT PR. SCH.,650
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,011,OSOIT PR. SCH.,034187093101102,OSOIT PR. SCH.,650
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,012,NAOR ENKARE PR. SCH.,034187093101201,NAOR ENKARE PR. SCH.,239
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,013,LOORMONGI NUR. SCH.,034187093101301,LOORMONGI NUR. SCH.,459
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,014,LOOLAKIR PR. SCH.,034187093101401,LOOLAKIR PR. SCH.,495
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,015,OLOILALEI PR. SCH.,034187093101501,OLOILALEI PR. SCH.,4 51
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,016,OLGULULUI PR. SCH.,034187093101601,OLGULULUI PR. SCH.,469
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,017,MESHENANI PRI. SCH.,034187093101701,MESHENANI PRI. SCH.,287
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,018,NGARARAMPUNI NUR. SCH.,034187093101801,NGARARAMPUNI NUR. SCH.,1 87
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,019,ELUAI NUR. SCH.,034187093101901,ELUAI NUR. SCH.,432
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,020,ELERAI BOREHOLE  NUR. SCH.,034187093102001,ELERAI BOREHOLE  NUR. SCH.,260
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,021,AMBOSELI PR. SCH.,034187093102101,AMBOSELI PR. SCH.,608
034,KAJIADO,187,KAJIADO SOUTH,0931,ENTONET/LENKISIM,102,RONGAI CATHOLIC CHURCH,034187093110201,RONGAI CATHOLIC CHURCH,3 41
