REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,047,MWANZAGU TRADING CENTRE,003014007004701,MWANZAGU TRADING CENTRE,606
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,047,MWANZAGU TRADING CENTRE,003014007004702,MWANZAGU TRADING CENTRE,606
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,048,RAILWAY TRADING CENTRE MAZERAS,003014007004801,RAILWAY TRADING CENTRE MAZERAS,578
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,048,RAILWAY TRADING CENTRE MAZERAS,003014007004802,RAILWAY TRADING CENTRE MAZERAS,578
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,048,RAILWAY TRADING CENTRE MAZERAS,003014007004803,RAILWAY TRADING CENTRE MAZERAS,578
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,048,RAILWAY TRADING CENTRE MAZERAS,003014007004804,RAILWAY TRADING CENTRE MAZERAS,578
003,KILIFI,015,GANZE,0071,GANZE,001,MIRIHINI PRIMARY SCHOOL,003015007100101,MIRIHINI PRIMARY SCHOOL,510
003,KILIFI,015,GANZE,0071,GANZE,002,KATENDEWA PRIMARY SCHOOL,003015007100201,KATENDEWA PRIMARY SCHOOL,646
003,KILIFI,015,GANZE,0071,GANZE,003,JILA PRIMARY SCHOOL,003015007100301,JILA PRIMARY SCHOOL,398
003,KILIFI,015,GANZE,0071,GANZE,003,JILA PRIMARY SCHOOL,003015007100302,JILA PRIMARY SCHOOL,398
003,KILIFI,015,GANZE,0071,GANZE,004,DODOSA PRIMARY SCHOOL,003015007100401,DODOSA PRIMARY SCHOOL,380
003,KILIFI,015,GANZE,0071,GANZE,005,GANZE PRIMARY SCHOOL,003015007100501,GANZE PRIMARY SCHOOL,652
003,KILIFI,015,GANZE,0071,GANZE,005,GANZE PRIMARY SCHOOL,003015007100502,GANZE PRIMARY SCHOOL,6 51
003,KILIFI,015,GANZE,0071,GANZE,005,GANZE PRIMARY SCHOOL,003015007100503,GANZE PRIMARY SCHOOL,6 51
003,KILIFI,015,GANZE,0071,GANZE,006,TSANGALAWENI PRIMARY SCHOOL,003015007100601,TSANGALAWENI PRIMARY SCHOOL,645
003,KILIFI,015,GANZE,0071,GANZE,007,MALOMANI PRIMARY SCHOOL,003015007100701,MALOMANI PRIMARY SCHOOL,524
003,KILIFI,015,GANZE,0071,GANZE,008,VILWAKWE PRIMARY SCHOOL,003015007100801,VILWAKWE PRIMARY SCHOOL,274
003,KILIFI,015,GANZE,0071,GANZE,009,PETANGUO PRIMARY SCHOOL,003015007100901,PETANGUO PRIMARY SCHOOL,476
003,KILIFI,015,GANZE,0071,GANZE,009,PETANGUO PRIMARY SCHOOL,003015007100902,PETANGUO PRIMARY SCHOOL,475
003,KILIFI,015,GANZE,0071,GANZE,010,MASEMO PRIMARY  SCHOOL,003015007101001,MASEMO PRIMARY  SCHOOL,427
003,KILIFI,015,GANZE,0071,GANZE,011,MIGODOMANI PRIMARY SCHOOL,003015007101101,MIGODOMANI PRIMARY SCHOOL,278
003,KILIFI,015,GANZE,0071,GANZE,012,DUNGICHA PRIMARY SCHOOL,003015007101201,DUNGICHA PRIMARY SCHOOL,355
003,KILIFI,015,GANZE,0071,GANZE,012,DUNGICHA PRIMARY SCHOOL,003015007101202,DUNGICHA PRIMARY SCHOOL,355
003,KILIFI,015,GANZE,0071,GANZE,013,BAHERO PRIMARY SCHOOL,003015007101301,BAHERO PRIMARY SCHOOL,388
003,KILIFI,015,GANZE,0071,GANZE,014,SOKOKE PRIMARY SCHOOL,003015007101401,SOKOKE PRIMARY SCHOOL,510
003,KILIFI,015,GANZE,0071,GANZE,014,SOKOKE PRIMARY SCHOOL,003015007101402,SOKOKE PRIMARY SCHOOL,510
003,KILIFI,015,GANZE,0071,GANZE,015,SILALA PRIMARY SCHOOL,003015007101501,SILALA PRIMARY SCHOOL,411
