REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,089,HOLO PRIMARY SCHOOL,042244122008901,HOLO PRIMARY SCHOOL,394
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,089,HOLO PRIMARY SCHOOL,042244122008902,HOLO PRIMARY SCHOOL,394
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,090,ONG'IELORE PRIMARY SCHOOL,042244122009001,ONG'IELORE PRIMARY SCHOOL,436
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,091,PUNDO PRIMARY SCHOOL,042244122009101,PUNDO PRIMARY SCHOOL,352
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,092,KABONDO PRIMARY SCHOOL,042244122009201,KABONDO PRIMARY SCHOOL,411
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,092,KABONDO PRIMARY SCHOOL,042244122009202,KABONDO PRIMARY SCHOOL,410
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,093,NAKI PRIMARY SCHOOL,042244122009301,NAKI PRIMARY SCHOOL,433
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,093,NAKI PRIMARY SCHOOL,042244122009302,NAKI PRIMARY SCHOOL,432
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,094,SOKO PRIMARY SCHOOL,042244122009401,SOKO PRIMARY SCHOOL,282
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,095,LWANDA PRIMARY SCHOOL,042244122009501,LWANDA PRIMARY SCHOOL,543
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,095,LWANDA PRIMARY SCHOOL,042244122009502,LWANDA PRIMARY SCHOOL,543
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,096,KABETE PRIMARY SCHOOL,042244122009601,KABETE PRIMARY SCHOOL,537
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,096,KABETE PRIMARY SCHOOL,042244122009602,KABETE PRIMARY SCHOOL,537
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,096,KABETE PRIMARY SCHOOL,042244122009603,KABETE PRIMARY SCHOOL,537
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,097,AGAI PRIMARY SCHOOL,042244122009701,AGAI PRIMARY SCHOOL,579
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,097,AGAI PRIMARY SCHOOL,042244122009702,AGAI PRIMARY SCHOOL,579
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,097,AGAI PRIMARY SCHOOL,042244122009703,AGAI PRIMARY SCHOOL,579
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,097,AGAI PRIMARY SCHOOL,042244122009704,AGAI PRIMARY SCHOOL,578
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,098,KEYO PRIMARY SCHOOL,042244122009801,KEYO PRIMARY SCHOOL,692
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,099,DIRUBI PRIMARY SCHOOL,042244122009901,DIRUBI PRIMARY SCHOOL,429
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,099,DIRUBI PRIMARY SCHOOL,042244122009902,DIRUBI PRIMARY SCHOOL,429
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,100,ACHEGO PRIMARY SCHOOL,042244122010001,ACHEGO PRIMARY SCHOOL,479
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,100,ACHEGO PRIMARY SCHOOL,042244122010002,ACHEGO PRIMARY SCHOOL,479
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,101,KIBWON PRIMARY SCHOOL,042244122010101,KIBWON PRIMARY SCHOOL,333
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,102,NDORI B.C. PRIMARY SCHOOL,042244122010201,NDORI B.C. PRIMARY SCHOOL,690
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,103,GUU PRIMARY SCHOOL,042244122010301,GUU PRIMARY SCHOOL,6 12
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,104,ODHONG' PRIMARY SCHOOL,042244122010401,ODHONG' PRIMARY SCHOOL,539
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,105,NYABONDO DAY PRIMARY SCHOOL,042244122010501,NYABONDO DAY PRIMARY SCHOOL,637
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,105,NYABONDO DAY PRIMARY SCHOOL,042244122010502,NYABONDO DAY PRIMARY SCHOOL,637
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,105,NYABONDO DAY PRIMARY SCHOOL,042244122010503,NYABONDO DAY PRIMARY SCHOOL,636
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,106,OCHOL PRIMARY SCHOOL,042244122010601,OCHOL PRIMARY SCHOOL,449
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,106,OCHOL PRIMARY SCHOOL,042244122010602,OCHOL PRIMARY SCHOOL,449
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,107,SIANY PRIMARY SCHOOL,042244122010701,SIANY PRIMARY SCHOOL,445
042,KISUMU,244,NYAKACH,1220,SOUTH EAST NYAKACH,108,OLWA PRIMARY SCHOOL,042244122010801,OLWA PRIMARY SCHOOL,525
