REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
035,KERICHO,191,BURETI,0953,CHEMOSOT,067,KAPSENETWET PRIMARY SCHOOL,035191095306702,KAPSENETWET PRIMARY SCHOOL,560
035,KERICHO,191,BURETI,0953,CHEMOSOT,068,CHEPKWARKWARAN TEA BUYING CENTRE,035191095306801,CHEPKWARKWARAN TEA BUYING CEN,R E                   659
035,KERICHO,191,BURETI,0953,CHEMOSOT,069,KIPTORORGO PRIMARY SCHOOL,035191095306901,KIPTORORGO PRIMARY SCHOOL,524
035,KERICHO,191,BURETI,0953,CHEMOSOT,070,KABITUNGU  TEA BUYING CENTRE,035191095307001,KABITUNGU  TEA BUYING CENTRE,552
035,KERICHO,191,BURETI,0953,CHEMOSOT,071,TOGOBEN TEA BUYING CENTRE,035191095307101,TOGOBEN TEA BUYING CENTRE,269
035,KERICHO,191,BURETI,0953,CHEMOSOT,072,CHESINGORO CENTRAL TEA BUYING CENTR,035191095307201,CHESINGORO CENTRAL TEA BUYING C,N T  R  E               476
035,KERICHO,191,BURETI,0953,CHEMOSOT,072,CHESINGORO CENTRAL TEA BUYING CENTR,035191095307202,CHESINGORO CENTRAL TEA BUYING C,N T  R  E               475
035,KERICHO,191,BURETI,0953,CHEMOSOT,073,BARGIRO PRIMARY SCHOOL,035191095307301,BARGIRO PRIMARY SCHOOL,643
035,KERICHO,191,BURETI,0953,CHEMOSOT,140,SHINNERS PRIMARY SCHOOL,035191095314001,SHINNERS PRIMARY SCHOOL,1 38
035,KERICHO,191,BURETI,0954,LITEIN,074,CHEBWAGAN PRIMARY SCHOOL,035191095407401,CHEBWAGAN PRIMARY SCHOOL,529
035,KERICHO,191,BURETI,0954,LITEIN,075,KAPSOGIRUK PRIMARY SCHOOL,035191095407501,KAPSOGIRUK PRIMARY SCHOOL,566
035,KERICHO,191,BURETI,0954,LITEIN,076,KAMANAMSIM PRIMARY SCHOOL,035191095407601,KAMANAMSIM PRIMARY SCHOOL,657
035,KERICHO,191,BURETI,0954,LITEIN,077,KAPKARIN PRIMARY SCHOOL,035191095407701,KAPKARIN PRIMARY SCHOOL,387
035,KERICHO,191,BURETI,0954,LITEIN,077,KAPKARIN PRIMARY SCHOOL,035191095407702,KAPKARIN PRIMARY SCHOOL,387
035,KERICHO,191,BURETI,0954,LITEIN,078,LALAGIN PRIMARY SCHOOL,035191095407801,LALAGIN PRIMARY SCHOOL,440
035,KERICHO,191,BURETI,0954,LITEIN,078,LALAGIN PRIMARY SCHOOL,035191095407802,LALAGIN PRIMARY SCHOOL,439
035,KERICHO,191,BURETI,0954,LITEIN,079,LITEIN PRIMARY SCHOOL,035191095407901,LITEIN PRIMARY SCHOOL,3 91
035,KERICHO,191,BURETI,0954,LITEIN,079,LITEIN PRIMARY SCHOOL,035191095407902,LITEIN PRIMARY SCHOOL,390
035,KERICHO,191,BURETI,0954,LITEIN,080,NG'ESUMIN PRIMARY SCHOOL,035191095408001,NG'ESUMIN PRIMARY SCHOOL,544
035,KERICHO,191,BURETI,0954,LITEIN,081,RUNGUT PRIMARY SCHOOL,035191095408101,RUNGUT PRIMARY SCHOOL,446
035,KERICHO,191,BURETI,0954,LITEIN,081,RUNGUT PRIMARY SCHOOL,035191095408102,RUNGUT PRIMARY SCHOOL,445
035,KERICHO,191,BURETI,0954,LITEIN,082,KAPKITONY TEA BUYING CENTRE,035191095408201,KAPKITONY TEA BUYING CENTRE,3 51
035,KERICHO,191,BURETI,0954,LITEIN,082,KAPKITONY TEA BUYING CENTRE,035191095408202,KAPKITONY TEA BUYING CENTRE,350
035,KERICHO,191,BURETI,0954,LITEIN,083,KALACHA TEA BUYING CENTRE,035191095408301,KALACHA TEA BUYING CENTRE,460
035,KERICHO,191,BURETI,0954,LITEIN,084,ST. KIZITO SCHOOL FOR THE DEAF,035191095408401,ST. KIZITO SCHOOL FOR THE DEAF,539
035,KERICHO,191,BURETI,0954,LITEIN,084,ST. KIZITO SCHOOL FOR THE DEAF,035191095408402,ST. KIZITO SCHOOL FOR THE DEAF,538
035,KERICHO,191,BURETI,0954,LITEIN,084,ST. KIZITO SCHOOL FOR THE DEAF,035191095408403,ST. KIZITO SCHOOL FOR THE DEAF,538
035,KERICHO,191,BURETI,0954,LITEIN,085,SAMUGET TEA BUYING CENTRE,035191095408501,SAMUGET TEA BUYING CENTRE,296
035,KERICHO,191,BURETI,0954,LITEIN,086,KIPTENDEN  TEA BUYING CENTRE,035191095408601,KIPTENDEN  TEA BUYING CENTRE,305
035,KERICHO,191,BURETI,0954,LITEIN,087,KAITAMAT  TEA BUYINGCENTRE (LITEIN),035191095408701,KAITAMAT  TEA BUYINGCENTRE (LITEI,)                     504
