REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,073,SHAURIMOYO PRIMARY SCHOOL,003011005707302,SHAURIMOYO PRIMARY SCHOOL,455
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,074,MKWAJUNI PRIMARY SCHOOL,003011005707401,MKWAJUNI PRIMARY SCHOOL,529
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,074,MKWAJUNI PRIMARY SCHOOL,003011005707402,MKWAJUNI PRIMARY SCHOOL,528
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,074,MKWAJUNI PRIMARY SCHOOL,003011005707403,MKWAJUNI PRIMARY SCHOOL,528
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,075,TAKAUNGU PRIMARY SCHOOL,003011005707501,TAKAUNGU PRIMARY SCHOOL,5 81
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,075,TAKAUNGU PRIMARY SCHOOL,003011005707502,TAKAUNGU PRIMARY SCHOOL,5 81
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,075,TAKAUNGU PRIMARY SCHOOL,003011005707503,TAKAUNGU PRIMARY SCHOOL,580
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707601,MNARANI PRIMARY SCHOOL,629
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707602,MNARANI PRIMARY SCHOOL,629
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707603,MNARANI PRIMARY SCHOOL,629
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707604,MNARANI PRIMARY SCHOOL,629
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707605,MNARANI PRIMARY SCHOOL,628
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707606,MNARANI PRIMARY SCHOOL,628
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707607,MNARANI PRIMARY SCHOOL,628
003,KILIFI,011,KILIFI NORTH,0057,MNARANI,076,MNARANI PRIMARY SCHOOL,003011005707608,MNARANI PRIMARY SCHOOL,628
