REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,065,TUNNEL PRIMARY SCHOOL,035189094306501,TUNNEL PRIMARY SCHOOL,574
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,065,TUNNEL PRIMARY SCHOOL,035189094306502,TUNNEL PRIMARY SCHOOL,573
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,066,SERENG PRIMARY SCHOOL,035189094306601,SERENG PRIMARY SCHOOL,688
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,067,BOROR NURSERY SCHOOL,035189094306701,BOROR NURSERY SCHOOL,332
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,068,MOGOIYWET NURSERY SCHOOL,035189094306801,MOGOIYWET NURSERY SCHOOL,362
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,069,KOISAGAT PRIMARY SCHOOL,035189094306901,KOISAGAT PRIMARY SCHOOL,452
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,069,KOISAGAT PRIMARY SCHOOL,035189094306902,KOISAGAT PRIMARY SCHOOL,452
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,070,KIPSINENDE PRIMARY SCHOOL,035189094307001,KIPSINENDE PRIMARY SCHOOL,444
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,071,KIPTERIS PRIMARY SCHOOL,035189094307101,KIPTERIS PRIMARY SCHOOL,609
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,072,KOKWET PRIMARY SCHOOL,035189094307201,KOKWET PRIMARY SCHOOL,639
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,072,KOKWET PRIMARY SCHOOL,035189094307202,KOKWET PRIMARY SCHOOL,638
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,073,SAMOLEL PRIMARY SCHOOL,035189094307301,SAMOLEL PRIMARY SCHOOL,383
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,074,TULWAPMOI PRIMARY SCHOOL,035189094307401,TULWAPMOI PRIMARY SCHOOL,489
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,074,TULWAPMOI PRIMARY SCHOOL,035189094307402,TULWAPMOI PRIMARY SCHOOL,488
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,075,KAPCHORUA PRIMARY SCHOOL,035189094307501,KAPCHORUA PRIMARY SCHOOL,3 61
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,076,MAGIRE PRIMARY SCHOOL,035189094307601,MAGIRE PRIMARY SCHOOL,520
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,076,MAGIRE PRIMARY SCHOOL,035189094307602,MAGIRE PRIMARY SCHOOL,5 19
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,077,KOROSIYOT PRIMARY SCHOOL,035189094307701,KOROSIYOT PRIMARY SCHOOL,363
035,KERICHO,189,KIPKELION WEST,0943,CHILCHILA,078,NDUBUSAT PRIMARY SCHOOL,035189094307801,NDUBUSAT PRIMARY SCHOOL,6 81
