REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,036,MBAYA PRIMARY SCHOOL,037199099303601,MBAYA PRIMARY SCHOOL,633
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,036,MBAYA PRIMARY SCHOOL,037199099303602,MBAYA PRIMARY SCHOOL,632
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,037,LUMAKANDA D.E.B. PRIMARY  SCHOOL,037199099303701,LUMAKANDA D.E.B. PRIMARY  SCHOOL,575
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,037,LUMAKANDA D.E.B. PRIMARY  SCHOOL,037199099303702,LUMAKANDA D.E.B. PRIMARY  SCHOOL,575
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,037,LUMAKANDA D.E.B. PRIMARY  SCHOOL,037199099303703,LUMAKANDA D.E.B. PRIMARY  SCHOOL,574
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,038,LUMAKANDA BOYS SECONDARY SCHOOL,037199099303801,LUMAKANDA BOYS SECONDARY SCHO,L                    454
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,038,LUMAKANDA BOYS SECONDARY SCHOOL,037199099303802,LUMAKANDA BOYS SECONDARY SCHO,L                    454
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,039,FORESTAL PRIMARY SCHOOL,037199099303901,FORESTAL PRIMARY SCHOOL,470
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,039,FORESTAL PRIMARY SCHOOL,037199099303902,FORESTAL PRIMARY SCHOOL,469
037,KAKAMEGA,199,LUGARI,0993,LUMAKANDA,040,BANDARI NURSERY SCHOOL,037199099304001,BANDARI NURSERY SCHOOL,388
