REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,057,MARALAL ALLAMANO NURSERY,025133066305701,MARALAL ALLAMANO NURSERY,2 51
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,058,KENYATTA STADIUM,025133066305801,KENYATTA STADIUM,689
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,059,P.C.E.A MARALAL PRIMARY SCHOOL,025133066305901,P.C.E.A MARALAL PRIMARY SCHOOL,337
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,060,MBUKIWA MARALAL(OPEN),025133066306001,MBUKIWA MARALAL(OPEN),339
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,061,MARALAL SOCIAL HALL(OPEN),025133066306101,MARALAL SOCIAL HALL(OPEN),480
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,062,ALLAMANO NURSERY SCHOOL,025133066306201,ALLAMANO NURSERY SCHOOL,370
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,062,ALLAMANO NURSERY SCHOOL,025133066306202,ALLAMANO NURSERY SCHOOL,369
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,063,MADRASA NURSERY SCHOOL,025133066306301,MADRASA NURSERY SCHOOL,665
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,064,PCEA NURSERY SCHOOL MARALAL,025133066306401,PCEA NURSERY SCHOOL MARALAL,1 38
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,065,MORIJOI PRIMARY SCHOOL,025133066306501,MORIJOI PRIMARY SCHOOL,455
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,066,LEDERO PRIMARY SCHOOL,025133066306601,LEDERO PRIMARY SCHOOL,677
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,067,MUSLIM PRIMARY SCHOOL,025133066306701,MUSLIM PRIMARY SCHOOL,209
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,068,MARALAL DEB NURSERY SCHOOL,025133066306801,MARALAL DEB NURSERY SCHOOL,211
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,069,MADRASA PRIMARY SCHOOL,025133066306901,MADRASA PRIMARY SCHOOL,366
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,070,PRISON NURSERY SCHOOL,025133066307001,PRISON NURSERY SCHOOL,208
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,071,LAKIRA PRIMARY SCHOOL,025133066307101,LAKIRA PRIMARY SCHOOL,249
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,072,LOIKAS NURSERY SCHOOL,025133066307201,LOIKAS NURSERY SCHOOL,2 41
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,073,ST. PAUL PRIMARY SCHOOL,025133066307301,ST. PAUL PRIMARY SCHOOL,1 56
025,SAMBURU,133,SAMBURU WEST,0663,MARALAL,106,GLORY ECD PRE SCHOOL,025133066310601,GLORY ECD PRE SCHOOL,1 55
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,074,LOIBORNGARE PRIMARY SCHOOL,025133066407401,LOIBORNGARE PRIMARY SCHOOL,522
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,075,LOLMISIGIYOI NURSERY SCHOOL,025133066407501,LOLMISIGIYOI NURSERY SCHOOL,1 63
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,076,LOOSUK PRIMARY SCHOOL,025133066407601,LOOSUK PRIMARY SCHOOL,575
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,076,LOOSUK PRIMARY SCHOOL,025133066407602,LOOSUK PRIMARY SCHOOL,574
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,077,PURA PRIMARY SCHOOL,025133066407701,PURA PRIMARY SCHOOL,304
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,078,LOLKUNONO PRIMARY SCHOOL,025133066407801,LOLKUNONO PRIMARY SCHOOL,584
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,079,NKOPELIANI PRIMARY SCHOOL,025133066407901,NKOPELIANI PRIMARY SCHOOL,445
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,080,LCHINGE'I PRIMARY SCHOOL,025133066408001,LCHINGE'I PRIMARY SCHOOL,376
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,081,LOROSOIT NURSERY SCHOOL,025133066408101,LOROSOIT NURSERY SCHOOL,1 72
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,082,LESIDAI PRIMARY SCHOOL,025133066408201,LESIDAI PRIMARY SCHOOL,644
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,083,LORRIAN NURSERY SCHOOL,025133066408301,LORRIAN NURSERY SCHOOL,328
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,107,LOISUKUTAN PRIMARY SCHOOL,025133066410701,LOISUKUTAN PRIMARY SCHOOL,2 21
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,108,LKEEK SAPUKI PRIMARY SCHOOL,025133066410801,LKEEK SAPUKI PRIMARY SCHOOL,2 15
025,SAMBURU,133,SAMBURU WEST,0664,LOOSUK,109,LOIRAGAI PRIMARY SCHOOL,025133066410901,LOIRAGAI PRIMARY SCHOOL,1 57
025,SAMBURU,133,SAMBURU WEST,0665,PORO,084,SIRATA OIROBI PRIMARY SCHOOL,025133066508401,SIRATA OIROBI PRIMARY SCHOOL,596
025,SAMBURU,133,SAMBURU WEST,0665,PORO,085,LEMISIGIYO PRIMARY SCHOOL,025133066508501,LEMISIGIYO PRIMARY SCHOOL,556
025,SAMBURU,133,SAMBURU WEST,0665,PORO,086,SEKETET PRIMARY SCHOOL,025133066508601,SEKETET PRIMARY SCHOOL,563
025,SAMBURU,133,SAMBURU WEST,0665,PORO,087,SAWAN NURSERY SCHOOL,025133066508701,SAWAN NURSERY SCHOOL,227
025,SAMBURU,133,SAMBURU WEST,0665,PORO,088,LOITING PRIMARY SCHOOL,025133066508801,LOITING PRIMARY SCHOOL,334
025,SAMBURU,133,SAMBURU WEST,0665,PORO,089,SIAMBU PRIMARY SCHOOL,025133066508901,SIAMBU PRIMARY SCHOOL,387
