REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,013,KAKIBEI PRIMARY SCHOOL,035193096201302,KAKIBEI PRIMARY SCHOOL,557
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,013,KAKIBEI PRIMARY SCHOOL,035193096201303,KAKIBEI PRIMARY SCHOOL,557
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,014,KALYET PRIMARY SCHOOL,035193096201401,KALYET PRIMARY SCHOOL,569
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,014,KALYET PRIMARY SCHOOL,035193096201402,KALYET PRIMARY SCHOOL,568
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,014,KALYET PRIMARY SCHOOL,035193096201403,KALYET PRIMARY SCHOOL,568
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,015,TAIYWET PRIMARY SCHOOL,035193096201501,TAIYWET PRIMARY SCHOOL,554
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,016,TONONGOI PRIMARY SCHOOL,035193096201601,TONONGOI PRIMARY SCHOOL,5 15
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,016,TONONGOI PRIMARY SCHOOL,035193096201602,TONONGOI PRIMARY SCHOOL,5 15
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,016,TONONGOI PRIMARY SCHOOL,035193096201603,TONONGOI PRIMARY SCHOOL,5 15
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,017,KIMALAL PRIMARY SCHOOL,035193096201701,KIMALAL PRIMARY SCHOOL,347
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,018,KAPSEWA PRIMARY SCHOOL,035193096201801,KAPSEWA PRIMARY SCHOOL,252
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,019,KIPSAMOI SECONDARY SCHOOL,035193096201901,KIPSAMOI SECONDARY SCHOOL,375
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,079,KAPLELWO PRIMARY SCHOOL,035193096207901,KAPLELWO PRIMARY SCHOOL,36
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,080,KABASWETI PRIMARY SCHOOL,035193096208001,KABASWETI PRIMARY SCHOOL,1 67
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,081,CHELOSGEI PRIMARY SCHOOL,035193096208101,CHELOSGEI PRIMARY SCHOOL,107
035,KERICHO,193,SIGOWET/SOIN,0962,SIGOWET,082,CHEMANGAT PRIMARY SCHOOL,035193096208201,CHEMANGAT PRIMARY SCHOOL,53
035,KERICHO,193,SIGOWET/SOIN,0963,KAPLELARTET,020,CHEPTARIT TEA BUYING CENTRE,035193096302001,CHEPTARIT TEA BUYING CENTRE,206
035,KERICHO,193,SIGOWET/SOIN,0963,KAPLELARTET,021,KIPKOK PRIMARY SCHOOL,035193096302101,KIPKOK PRIMARY SCHOOL,532
