REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500106,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500107,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500108,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500109,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500110,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500111,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500112,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500113,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500114,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,001,OLD MATHARE PRIMARY SCHOOL,047290144500115,OLD MATHARE PRIMARY SCHOOL,670
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,014,MATHARI MIXED SECONDARY SCHOOL,047290144501401,MATHARI MIXED SECONDARY SCHOOL,6 15
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,014,MATHARI MIXED SECONDARY SCHOOL,047290144501402,MATHARI MIXED SECONDARY SCHOOL,6 15
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,014,MATHARI MIXED SECONDARY SCHOOL,047290144501403,MATHARI MIXED SECONDARY SCHOOL,6 15
047,NAIROBI CITY,290,MATHARE,1445,HOSPITAL,014,MATHARI MIXED SECONDARY SCHOOL,047290144501404,MATHARI MIXED SECONDARY SCHOOL,6 14
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600201,MATHARE YOUTH POLYTECNIC,680
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600202,MATHARE YOUTH POLYTECNIC,680
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600203,MATHARE YOUTH POLYTECNIC,680
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600204,MATHARE YOUTH POLYTECNIC,680
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600205,MATHARE YOUTH POLYTECNIC,680
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600206,MATHARE YOUTH POLYTECNIC,680
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600207,MATHARE YOUTH POLYTECNIC,679
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600208,MATHARE YOUTH POLYTECNIC,679
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600209,MATHARE YOUTH POLYTECNIC,679
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600210,MATHARE YOUTH POLYTECNIC,679
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600211,MATHARE YOUTH POLYTECNIC,679
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,002,MATHARE YOUTH POLYTECNIC,047290144600212,MATHARE YOUTH POLYTECNIC,679
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,003,MATHARE SPECIAL TRAINING SCHOOL,047290144600301,MATHARE SPECIAL TRAINING SCHOOL,685
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,003,MATHARE SPECIAL TRAINING SCHOOL,047290144600302,MATHARE SPECIAL TRAINING SCHOOL,685
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,003,MATHARE SPECIAL TRAINING SCHOOL,047290144600303,MATHARE SPECIAL TRAINING SCHOOL,685
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,003,MATHARE SPECIAL TRAINING SCHOOL,047290144600304,MATHARE SPECIAL TRAINING SCHOOL,685
047,NAIROBI CITY,290,MATHARE,1446,MABATINI,003,MATHARE SPECIAL TRAINING SCHOOL,047290144600305,MATHARE SPECIAL TRAINING SCHOOL,685
