REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,012,BUKEMBE CATHOLIC,039220109701203,BUKEMBE CATHOLIC,593
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,013,KOMBO PRIMARY,039220109701301,KOMBO PRIMARY,557
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,014,KONGOLI NURSERY,039220109701401,KONGOLI NURSERY,374
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,014,KONGOLI NURSERY,039220109701402,KONGOLI NURSERY,374
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,015,KONGOLI PRIMARY,039220109701501,KONGOLI PRIMARY,592
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,015,KONGOLI PRIMARY,039220109701502,KONGOLI PRIMARY,5 91
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,016,KONGOLI SECONDARY SCHOOL,039220109701601,KONGOLI SECONDARY SCHOOL,370
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,016,KONGOLI SECONDARY SCHOOL,039220109701602,KONGOLI SECONDARY SCHOOL,369
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,017,BUKEMBE SECONDARY SCHOOL,039220109701701,BUKEMBE SECONDARY SCHOOL,397
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,017,BUKEMBE SECONDARY SCHOOL,039220109701702,BUKEMBE SECONDARY SCHOOL,397
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,018,SIRENDE PRIMARY SCHOOL,039220109701801,SIRENDE PRIMARY SCHOOL,4 14
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,019,INDUSTRIAL PRIMARY SCHOOL,039220109701901,INDUSTRIAL PRIMARY SCHOOL,484
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,019,INDUSTRIAL PRIMARY SCHOOL,039220109701902,INDUSTRIAL PRIMARY SCHOOL,484
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,019,INDUSTRIAL PRIMARY SCHOOL,039220109701903,INDUSTRIAL PRIMARY SCHOOL,484
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,020,MISANGA PRIMARY,039220109702001,MISANGA PRIMARY,439
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,021,HUTUTU SA PRIMARY,039220109702101,HUTUTU SA PRIMARY,568
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,021,HUTUTU SA PRIMARY,039220109702102,HUTUTU SA PRIMARY,567
039,BUNGOMA,220,KANDUYI,1097,BUKEMBE EAST,022,BUKEMBE PRIMARY,039220109702201,BUKEMBE PRIMARY,520
