REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,016,MAKHOKHO PRIMARY SCHOOL,037210104801602,MAKHOKHO PRIMARY SCHOOL,501
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,016,MAKHOKHO PRIMARY SCHOOL,037210104801603,MAKHOKHO PRIMARY SCHOOL,501
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,017,IVONDA PRI. SCHOOL,037210104801701,IVONDA PRI. SCHOOL,368
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,017,IVONDA PRI. SCHOOL,037210104801702,IVONDA PRI. SCHOOL,368
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,018,IMULIRU PRI. SCHOOL,037210104801801,IMULIRU PRI. SCHOOL,328
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,019,SAVANE PRI. SCHOOL,037210104801901,SAVANE PRI. SCHOOL,469
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,019,SAVANE PRI. SCHOOL,037210104801902,SAVANE PRI. SCHOOL,468
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,020,KIMINGINI PRIMARY SCHOOL,037210104802001,KIMINGINI PRIMARY SCHOOL,3 61
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,021,SHIVEYE PRI. SCHOOL,037210104802101,SHIVEYE PRI. SCHOOL,400
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,021,SHIVEYE PRI. SCHOOL,037210104802102,SHIVEYE PRI. SCHOOL,400
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,022,LWENYA PRI. SCHOOL,037210104802201,LWENYA PRI. SCHOOL,336
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,023,SHITOLI PRIMARY SCHOOL,037210104802301,SHITOLI PRIMARY SCHOOL,539
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,024,LIRHEMBE PRIMARY SCHOOL,037210104802401,LIRHEMBE PRIMARY SCHOOL,493
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,024,LIRHEMBE PRIMARY SCHOOL,037210104802402,LIRHEMBE PRIMARY SCHOOL,492
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,024,LIRHEMBE PRIMARY SCHOOL,037210104802403,LIRHEMBE PRIMARY SCHOOL,492
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,025,SHIKOKHO PRIMARY SCHOOL,037210104802501,SHIKOKHO PRIMARY SCHOOL,460
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,025,SHIKOKHO PRIMARY SCHOOL,037210104802502,SHIKOKHO PRIMARY SCHOOL,460
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,026,SHAVIHIGA PRIMARY SCHOOL,037210104802601,SHAVIHIGA PRIMARY SCHOOL,5 21
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,027,ILUYA PRIMARY SCHOOL,037210104802701,ILUYA PRIMARY SCHOOL,497
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,028,SHIKONDI PRIMARY SCHOOL,037210104802801,SHIKONDI PRIMARY SCHOOL,596
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,028,SHIKONDI PRIMARY SCHOOL,037210104802802,SHIKONDI PRIMARY SCHOOL,595
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,029,LUSUI PRI SCHOOL,037210104802901,LUSUI PRI SCHOOL,6 21
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,030,MASIYENZE PRIMARY SCHOOL,037210104803001,MASIYENZE PRIMARY SCHOOL,673
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,031,MUSASA PRI SCHOOL,037210104803101,MUSASA PRI SCHOOL,4 13
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,032,SHISENO PRIMARY SCHOOL,037210104803201,SHISENO PRIMARY SCHOOL,464
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,033,IVOLE PRI. SCHOOL,037210104803301,IVOLE PRI. SCHOOL,575
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,034,MBAKA MARKET,037210104803401,MBAKA MARKET,529
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,035,IGUHU PRIMARY SCHOOL,037210104803501,IGUHU PRIMARY SCHOOL,348
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,036,KASAVAYI PRIMARY SCHOOL,037210104803601,KASAVAYI PRIMARY SCHOOL,6 31
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,037,IKUYWA PRIMARY SCHOOL,037210104803701,IKUYWA PRIMARY SCHOOL,556
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,071,NALIAVA PRIMARY SCHOOL,037210104807101,NALIAVA PRIMARY SCHOOL,43
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,072,SHISESYA PRIMARY SCHOOL,037210104807201,SHISESYA PRIMARY SCHOOL,66
037,KAKAMEGA,210,IKOLOMANI,1048,IDAKHO EAST,073,ISHIANJI PRIMARY SCHOOL,037210104807301,ISHIANJI PRIMARY SCHOOL,130
