REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,053,K.A.G CHURCH BONDENI,034187093305301,K.A.G CHURCH BONDENI,6 14
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,053,K.A.G CHURCH BONDENI,034187093305302,K.A.G CHURCH BONDENI,6 14
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,054,NKAMA PR. SCH.,034187093305401,NKAMA PR. SCH.,562
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,054,NKAMA PR. SCH.,034187093305402,NKAMA PR. SCH.,5 61
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,055,OLE MUTURI PR. SCH.,034187093305501,OLE MUTURI PR. SCH.,479
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,055,OLE MUTURI PR. SCH.,034187093305502,OLE MUTURI PR. SCH.,478
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,056,SHURIE NUR. SCH.,034187093305601,SHURIE NUR. SCH.,445
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,057,NASORE CATHOLIC CHURCH,034187093305701,NASORE CATHOLIC CHURCH,4 12
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,058,INKISANJANI PR. SCH.,034187093305801,INKISANJANI PR. SCH.,5 17
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,058,INKISANJANI PR. SCH.,034187093305802,INKISANJANI PR. SCH.,5 17
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,059,ELANGATA ENKIMA PR. SCH.,034187093305901,ELANGATA ENKIMA PR. SCH.,394
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,059,ELANGATA ENKIMA PR. SCH.,034187093305902,ELANGATA ENKIMA PR. SCH.,394
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,060,LOOSOITOK PR. SCH.,034187093306001,LOOSOITOK PR. SCH.,2 12
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,061,ENKII PR. SCH.,034187093306101,ENKII PR. SCH.,477
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,062,OLORIKA PR. SCH.,034187093306201,OLORIKA PR. SCH.,682
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,063,ENKOLILI PR. SCH.,034187093306301,ENKOLILI PR. SCH.,687
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,064,OLTIASIKA PR. SCH.,034187093306401,OLTIASIKA PR. SCH.,295
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,065,NOLASITI PR. SCH. (MOROKOET),034187093306501,NOLASITI PR. SCH. (MOROKOET),1 85
034,KAJIADO,187,KAJIADO SOUTH,0933,KUKU,105,OLMATASIA PENTECOSTAL CHURCH,034187093310501,OLMATASIA PENTECOSTAL CHURCH,1 98
