REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
016,MACHAKOS,075,MASINGA,0371,KIVAA,011,CITYCOTTON MARKET,016075037101101,CITYCOTTON MARKET,1 26
016,MACHAKOS,075,MASINGA,0371,KIVAA,012,UVAINI PRIMARY SCHOOL,016075037101201,UVAINI PRIMARY SCHOOL,1 45
016,MACHAKOS,075,MASINGA,0371,KIVAA,013,KIKUUNI PRIMARY SCHOOL,016075037101301,KIKUUNI PRIMARY SCHOOL,103
016,MACHAKOS,075,MASINGA,0371,KIVAA,014,KWAKYUMBO PRIMARY SCHOOL,016075037101401,KWAKYUMBO PRIMARY SCHOOL,4 16
016,MACHAKOS,075,MASINGA,0371,KIVAA,015,MUTEMBUKU PRIMARY SCHOOL,016075037101501,MUTEMBUKU PRIMARY SCHOOL,92
016,MACHAKOS,075,MASINGA,0371,KIVAA,016,KYONDONI PRIMARY SCHOOL,016075037101601,KYONDONI PRIMARY SCHOOL,5 41
016,MACHAKOS,075,MASINGA,0371,KIVAA,017,IIANI PRIMARY SCHOOL,016075037101701,IIANI PRIMARY SCHOOL,695
016,MACHAKOS,075,MASINGA,0371,KIVAA,018,KIAMBANI PRIMARY SCHOOL,016075037101801,KIAMBANI PRIMARY SCHOOL,90
016,MACHAKOS,075,MASINGA,0371,KIVAA,019,KISAANI PRIMARY SCHOOL,016075037101901,KISAANI PRIMARY SCHOOL,223
016,MACHAKOS,075,MASINGA,0371,KIVAA,020,KAMUTHUMBA PRIMARY SCHOOL,016075037102001,KAMUTHUMBA PRIMARY SCHOOL,200
016,MACHAKOS,075,MASINGA,0371,KIVAA,021,AIC SCOTT MUKAA NURSERY SCHOOL,016075037102101,AIC SCOTT MUKAA NURSERY SCHOOL,1 88
016,MACHAKOS,075,MASINGA,0371,KIVAA,022,TWAMAKAA PRIMARY SCHOOL,016075037102201,TWAMAKAA PRIMARY SCHOOL,1 83
016,MACHAKOS,075,MASINGA,0371,KIVAA,023,KISEUNI PRIMARY SCHOOL,016075037102301,KISEUNI PRIMARY SCHOOL,438
016,MACHAKOS,075,MASINGA,0371,KIVAA,024,IELANTHI PRIMARY SCHOOL,016075037102401,IELANTHI PRIMARY SCHOOL,476
016,MACHAKOS,075,MASINGA,0371,KIVAA,024,IELANTHI PRIMARY SCHOOL,016075037102402,IELANTHI PRIMARY SCHOOL,476
016,MACHAKOS,075,MASINGA,0371,KIVAA,025,KATISAA PRIMARY SCHOOL,016075037102501,KATISAA PRIMARY SCHOOL,368
016,MACHAKOS,075,MASINGA,0371,KIVAA,026,NGOMOLA PRIMARY SCHOOL,016075037102601,NGOMOLA PRIMARY SCHOOL,1 34
016,MACHAKOS,075,MASINGA,0371,KIVAA,027,MWATUNGO PRIMARY SCHOOL,016075037102701,MWATUNGO PRIMARY SCHOOL,345
016,MACHAKOS,075,MASINGA,0371,KIVAA,028,KITHYOKO PRIMARY SCHOOL,016075037102801,KITHYOKO PRIMARY SCHOOL,507
016,MACHAKOS,075,MASINGA,0371,KIVAA,028,KITHYOKO PRIMARY SCHOOL,016075037102802,KITHYOKO PRIMARY SCHOOL,507
016,MACHAKOS,075,MASINGA,0371,KIVAA,028,KITHYOKO PRIMARY SCHOOL,016075037102803,KITHYOKO PRIMARY SCHOOL,507
016,MACHAKOS,075,MASINGA,0371,KIVAA,029,MUKENGESYA NURSERY SCHOOL,016075037102901,MUKENGESYA NURSERY SCHOOL,98
016,MACHAKOS,075,MASINGA,0371,KIVAA,030,MUTHEMBWA PRIMARY SCHOOL,016075037103001,MUTHEMBWA PRIMARY SCHOOL,2 61
016,MACHAKOS,075,MASINGA,0371,KIVAA,031,MUAMBANI PRIMARY SCHOOL,016075037103101,MUAMBANI PRIMARY SCHOOL,277
016,MACHAKOS,075,MASINGA,0371,KIVAA,032,KANYONGA PRIMARY SCHOOL,016075037103201,KANYONGA PRIMARY SCHOOL,470
016,MACHAKOS,075,MASINGA,0371,KIVAA,033,KANGUNDU NURSERY SCHOOL,016075037103301,KANGUNDU NURSERY SCHOOL,116
016,MACHAKOS,075,MASINGA,0371,KIVAA,034,MUTHITHU PRIMARY SCHOOL,016075037103401,MUTHITHU PRIMARY SCHOOL,263
016,MACHAKOS,075,MASINGA,0371,KIVAA,035,EENDEI PRIMARY SCHOOL,016075037103501,EENDEI PRIMARY SCHOOL,3 16
016,MACHAKOS,075,MASINGA,0371,KIVAA,036,MIANGENI PRIMARY SCHOOL,016075037103601,MIANGENI PRIMARY SCHOOL,625
016,MACHAKOS,075,MASINGA,0371,KIVAA,037,IUUMA PRIMARY SCHOOL,016075037103701,IUUMA PRIMARY SCHOOL,411
016,MACHAKOS,075,MASINGA,0371,KIVAA,038,KAONYWENI PRIMARY SCHOOL,016075037103801,KAONYWENI PRIMARY SCHOOL,575
016,MACHAKOS,075,MASINGA,0371,KIVAA,039,MBINGONI PRIMARY SCHOOL,016075037103901,MBINGONI PRIMARY SCHOOL,242
016,MACHAKOS,075,MASINGA,0371,KIVAA,040,KALILUNI PRIMARY SCHOOL,016075037104001,KALILUNI PRIMARY SCHOOL,131
016,MACHAKOS,075,MASINGA,0371,KIVAA,041,INYANZAA PRIMARY SCHOOL,016075037104101,INYANZAA PRIMARY SCHOOL,1 93
016,MACHAKOS,075,MASINGA,0371,KIVAA,042,THATHA PRIMARY SCHOOL,016075037104201,THATHA PRIMARY SCHOOL,486
016,MACHAKOS,075,MASINGA,0371,KIVAA,042,THATHA PRIMARY SCHOOL,016075037104202,THATHA PRIMARY SCHOOL,486
016,MACHAKOS,075,MASINGA,0371,KIVAA,043,NDELEKENI PRIMARY SCHOOL,016075037104301,NDELEKENI PRIMARY SCHOOL,422
016,MACHAKOS,075,MASINGA,0371,KIVAA,044,KIMUUNI PRIMARY SCHOOL,016075037104401,KIMUUNI PRIMARY SCHOOL,1 97
016,MACHAKOS,075,MASINGA,0371,KIVAA,045,KAMANGULU PRIMARY SCHOOL,016075037104501,KAMANGULU PRIMARY SCHOOL,1 49
016,MACHAKOS,075,MASINGA,0371,KIVAA,046,MATENDENI NURSERY SCHOOL,016075037104601,MATENDENI NURSERY SCHOOL,233
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,047,MASINGA PRIMARY SCHOOL,016075037204701,MASINGA PRIMARY SCHOOL,537
016,MACHAKOS,075,MASINGA,0372,MASINGA CENTRAL,048,KIVUTHI PRIMARY SCHOOL,016075037204801,KIVUTHI PRIMARY SCHOOL,528
