REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
015,KITUI,069,MWINGI CENTRAL,0340,CENTRAL,173,MWANYANI PRIMARY SCHOOL,015069034017301,MWANYANI PRIMARY SCHOOL,1 58
015,KITUI,069,MWINGI CENTRAL,0340,CENTRAL,174,KISEVENI PRIMARY SCHOOL,015069034017401,KISEVENI PRIMARY SCHOOL,118
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,015,ISEKELE PRE-SCHOOL,015069034101501,ISEKELE PRE-SCHOOL,246
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,016,ITHUMBI PRIMARY SCHOOL,015069034101601,ITHUMBI PRIMARY SCHOOL,624
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,017,KALANGE PRIMARY SCHOOL.,015069034101701,KALANGE PRIMARY SCHOOL.,229
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,018,KANYUNGA DISPENSARY,015069034101801,KANYUNGA DISPENSARY,275
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,019,KANZANZU PRIMARY SCHOOL,015069034101901,KANZANZU PRIMARY SCHOOL,282
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,020,KANZUI PRIMARY SCHOOL,015069034102001,KANZUI PRIMARY SCHOOL,557
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,021,KARUNG'A PRIMARY SCHOOL,015069034102101,KARUNG'A PRIMARY SCHOOL,480
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,022,KASARANI MARKET,015069034102201,KASARANI MARKET,456
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,023,KASEVI PRIMARY SCHOOL,015069034102301,KASEVI PRIMARY SCHOOL,510
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,024,KASOVONI PRIMARY SCHOOL,015069034102401,KASOVONI PRIMARY SCHOOL,2 61
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,025,KATUVA PRIMARY SCHOOL,015069034102501,KATUVA PRIMARY SCHOOL,223
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,026,KISAMA PRIMARY SCHOOL,015069034102601,KISAMA PRIMARY SCHOOL,359
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,027,KIVOU PRIMARY SCHOOL,015069034102701,KIVOU PRIMARY SCHOOL,250
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,028,KIVOU SECONDARY(NDALANI NURSERY),015069034102801,KIVOU SECONDARY(NDALANI NURSER,)                     366
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,029,KWA NZILI PRIMARY SCHOOL,015069034102901,KWA NZILI PRIMARY SCHOOL,299
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,030,KYANIKA PRIMARY SCHOOL,015069034103001,KYANIKA PRIMARY SCHOOL,501
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,031,KYANUNDU ISCKONI PRIMARY,015069034103101,KYANUNDU ISCKONI PRIMARY,374
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,032,MWINGI DICECE,015069034103201,MWINGI DICECE,203
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,033,MWINGI PRIMARY SCHOOL,015069034103301,MWINGI PRIMARY SCHOOL,634
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,033,MWINGI PRIMARY SCHOOL,015069034103302,MWINGI PRIMARY SCHOOL,633
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,034,MWINGI SECONDARY SCHOOL,015069034103401,MWINGI SECONDARY SCHOOL,402
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,034,MWINGI SECONDARY SCHOOL,015069034103402,MWINGI SECONDARY SCHOOL,401
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,035,MWINGI WHOLE SALE MARKET,015069034103501,MWINGI WHOLE SALE MARKET,565
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,036,NDIUNI PRIMARY SCHOOL,015069034103601,NDIUNI PRIMARY SCHOOL,1 56
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,037,NZULI PRIMARY SCHOOL,015069034103701,NZULI PRIMARY SCHOOL,1 74
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,038,SYOMIKUKU PRIMARY SCHOOL,015069034103801,SYOMIKUKU PRIMARY SCHOOL,664
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,039,THITHA PRIMARY SCHOOL,015069034103901,THITHA PRIMARY SCHOOL,4 18
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,039,THITHA PRIMARY SCHOOL,015069034103902,THITHA PRIMARY SCHOOL,4 17
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,040,WAASYA PRIMARY SCHOOL,015069034104001,WAASYA PRIMARY SCHOOL,5 17
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,041,YAMBYU SECONDARY SCHOOL,015069034104101,YAMBYU SECONDARY SCHOOL,303
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,175,KAVINGASI PRIMARY SCHOOL,015069034117501,KAVINGASI PRIMARY SCHOOL,1 25
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,176,KANZOKA PRIMARY SCHOOL,015069034117601,KANZOKA PRIMARY SCHOOL,1 34
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,177,KWA KAKA SHOPPING CENTRE,015069034117701,KWA KAKA SHOPPING CENTRE,70
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,178,KALILII ECDE CENTER,015069034117801,KALILII ECDE CENTER,99
015,KITUI,069,MWINGI CENTRAL,0341,KIVOU,179,KATHANAWANI PRIMARY SCHOOL,015069034117901,KATHANAWANI PRIMARY SCHOOL,94
015,KITUI,069,MWINGI CENTRAL,0342,NGUNI,042,IVUUSYA PRIMARY SCHOOL,015069034204201,IVUUSYA PRIMARY SCHOOL,588
015,KITUI,069,MWINGI CENTRAL,0342,NGUNI,043,KALANGA PRIMARY SCHOOL,015069034204301,KALANGA PRIMARY SCHOOL,479
015,KITUI,069,MWINGI CENTRAL,0342,NGUNI,044,KALULU PRIMARY SCHOOL,015069034204401,KALULU PRIMARY SCHOOL,181
