REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,017,STIMA LINE OPEN GROUND,032175087201708,STIMA LINE OPEN GROUND,662
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,017,STIMA LINE OPEN GROUND,032175087201709,STIMA LINE OPEN GROUND,662
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,018,HESHIMA PRIMARY SCHOOL,032175087201801,HESHIMA PRIMARY SCHOOL,676
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,018,HESHIMA PRIMARY SCHOOL,032175087201802,HESHIMA PRIMARY SCHOOL,676
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,018,HESHIMA PRIMARY SCHOOL,032175087201803,HESHIMA PRIMARY SCHOOL,676
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,018,HESHIMA PRIMARY SCHOOL,032175087201804,HESHIMA PRIMARY SCHOOL,676
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,018,HESHIMA PRIMARY SCHOOL,032175087201805,HESHIMA PRIMARY SCHOOL,676
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,018,HESHIMA PRIMARY SCHOOL,032175087201806,HESHIMA PRIMARY SCHOOL,675
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,019,RHONDA CLINIC,032175087201901,RHONDA CLINIC,647
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,019,RHONDA CLINIC,032175087201902,RHONDA CLINIC,647
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,019,RHONDA CLINIC,032175087201903,RHONDA CLINIC,647
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,019,RHONDA CLINIC,032175087201904,RHONDA CLINIC,646
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,020,KIBOWEN KOMEN PRIMARY SCHOOL,032175087202001,KIBOWEN KOMEN PRIMARY SCHOOL,620
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,020,KIBOWEN KOMEN PRIMARY SCHOOL,032175087202002,KIBOWEN KOMEN PRIMARY SCHOOL,620
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,020,KIBOWEN KOMEN PRIMARY SCHOOL,032175087202003,KIBOWEN KOMEN PRIMARY SCHOOL,620
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,020,KIBOWEN KOMEN PRIMARY SCHOOL,032175087202004,KIBOWEN KOMEN PRIMARY SCHOOL,6 19
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,020,KIBOWEN KOMEN PRIMARY SCHOOL,032175087202005,KIBOWEN KOMEN PRIMARY SCHOOL,6 19
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,021,EILEEN NGOCHOCH PRIMARY SCHOOL,032175087202101,EILEEN NGOCHOCH PRIMARY SCHOOL,540
032,NAKURU,175,NAKURU TOWN WEST,0872,KAPTEMBWO,021,EILEEN NGOCHOCH PRIMARY SCHOOL,032175087202102,EILEEN NGOCHOCH PRIMARY SCHOOL,539
032,NAKURU,175,NAKURU TOWN WEST,0873,KAPKURES,022,MOGOON PRIMARY SCHOOL,032175087302201,MOGOON PRIMARY SCHOOL,623
032,NAKURU,175,NAKURU TOWN WEST,0873,KAPKURES,022,MOGOON PRIMARY SCHOOL,032175087302202,MOGOON PRIMARY SCHOOL,622
032,NAKURU,175,NAKURU TOWN WEST,0873,KAPKURES,022,MOGOON PRIMARY SCHOOL,032175087302203,MOGOON PRIMARY SCHOOL,622
