REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,022,MAERENI PRIMARY SCHOOL,003014006902202,MAERENI PRIMARY SCHOOL,437
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,023,JEURI PRIMARY SCHOOL,003014006902301,JEURI PRIMARY SCHOOL,462
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,024,TIMBONI PRIMARY SCHOOL,003014006902401,TIMBONI PRIMARY SCHOOL,369
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,025,MALAU PRIMARY SCHOOL,003014006902501,MALAU PRIMARY SCHOOL,657
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,025,MALAU PRIMARY SCHOOL,003014006902502,MALAU PRIMARY SCHOOL,656
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,026,PANGANI NURSERY SCHOOL,003014006902601,PANGANI NURSERY SCHOOL,390
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,026,PANGANI NURSERY SCHOOL,003014006902602,PANGANI NURSERY SCHOOL,389
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,027,MAKOBENI PRIMARY SCHOOL,003014006902701,MAKOBENI PRIMARY SCHOOL,363
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,027,MAKOBENI PRIMARY SCHOOL,003014006902702,MAKOBENI PRIMARY SCHOOL,362
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,028,RIBE PRIMARY SCHOOL,003014006902801,RIBE PRIMARY SCHOOL,683
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,028,RIBE PRIMARY SCHOOL,003014006902802,RIBE PRIMARY SCHOOL,683
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,029,KINUNGUNA PRIMARY SCHOOL,003014006902901,KINUNGUNA PRIMARY SCHOOL,299
003,KILIFI,014,RABAI,0069,KAMBE/RIBE,030,MITSAJENI PRIMARY SCHOOL,003014006903001,MITSAJENI PRIMARY SCHOOL,622
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,031,KALIANG'OMBE PRIMARY SCHOOL,003014007003101,KALIANG'OMBE PRIMARY SCHOOL,5 81
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,031,KALIANG'OMBE PRIMARY SCHOOL,003014007003102,KALIANG'OMBE PRIMARY SCHOOL,580
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,031,KALIANG'OMBE PRIMARY SCHOOL,003014007003103,KALIANG'OMBE PRIMARY SCHOOL,580
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,031,KALIANG'OMBE PRIMARY SCHOOL,003014007003104,KALIANG'OMBE PRIMARY SCHOOL,580
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,031,KALIANG'OMBE PRIMARY SCHOOL,003014007003105,KALIANG'OMBE PRIMARY SCHOOL,580
003,KILIFI,014,RABAI,0070,RABAI/KISURUTINI,032,BOYANI PRIMARY SCHOOL,003014007003201,BOYANI PRIMARY SCHOOL,546
