REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,040,ESHIYUNZU PRIMARY SCHOOL,037202101104002,ESHIYUNZU PRIMARY SCHOOL,453
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,041,EMURUMBA PRIMARY SCHOOL,037202101104101,EMURUMBA PRIMARY SCHOOL,366
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,041,EMURUMBA PRIMARY SCHOOL,037202101104102,EMURUMBA PRIMARY SCHOOL,366
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,042,EBUCHIRA PRIMARY SCHOOL,037202101104201,EBUCHIRA PRIMARY SCHOOL,652
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,043,MUNZEYWE NURSERY SCHOOL,037202101104301,MUNZEYWE NURSERY SCHOOL,373
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,043,MUNZEYWE NURSERY SCHOOL,037202101104302,MUNZEYWE NURSERY SCHOOL,373
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,044,ESHISIRU PRIMARY SCHOOL,037202101104401,ESHISIRU PRIMARY SCHOOL,429
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,044,ESHISIRU PRIMARY SCHOOL,037202101104402,ESHISIRU PRIMARY SCHOOL,428
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,045,EBUHAI NURSERY SCHOOL,037202101104501,EBUHAI NURSERY SCHOOL,403
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,046,EMUSANDA PRIMARY SCHOOL,037202101104601,EMUSANDA PRIMARY SCHOOL,569
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,047,AMBANI NEW APOSTOLIC CHURCH-NURS. S,HOO0L37202101104701,AMBANI NEW APOSTOLIC CHURCH-NU,S  .  S C  H   O   O   L    282
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,048,IYALA NURSERY SCHOOL,037202101104801,IYALA NURSERY SCHOOL,228
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,049,EMIERE S.D.A NURSERY SCHOOL,037202101104901,EMIERE S.D.A NURSERY SCHOOL,2 71
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,050,EMUHANGU PRIMARY SCHOOL,037202101105001,EMUHANGU PRIMARY SCHOOL,456
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,051,ELWAMINYI NURSERY SCHOOL,037202101105101,ELWAMINYI NURSERY SCHOOL,284
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,052,BARAKA PRIMARY SCHOOL,037202101105201,BARAKA PRIMARY SCHOOL,466
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,052,BARAKA PRIMARY SCHOOL,037202101105202,BARAKA PRIMARY SCHOOL,466
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,053,EMABANGA NURSERY SCHOOL,037202101105301,EMABANGA NURSERY SCHOOL,1 26
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,054,ESHIBEMBE PRIMARY SCHOOL,037202101105401,ESHIBEMBE PRIMARY SCHOOL,191
037,KAKAMEGA,202,LURAMBI,1011,BUTSOTSO CENTRAL,055,PAG NURSERY SCHOOL,037202101105501,PAG NURSERY SCHOOL,1 22
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,056,BONDENI PRIMARY SCHOOL,037202101205601,BONDENI PRIMARY SCHOOL,5 19
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,056,BONDENI PRIMARY SCHOOL,037202101205602,BONDENI PRIMARY SCHOOL,5 19
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,056,BONDENI PRIMARY SCHOOL,037202101205603,BONDENI PRIMARY SCHOOL,5 19
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,057,KAKAMEGA MUSLIM PRI. SCHOOL,037202101205701,KAKAMEGA MUSLIM PRI. SCHOOL,609
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205801,M.O.P.W CHILPARK,695
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205802,M.O.P.W CHILPARK,695
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205803,M.O.P.W CHILPARK,695
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205804,M.O.P.W CHILPARK,695
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205805,M.O.P.W CHILPARK,695
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205806,M.O.P.W CHILPARK,695
037,KAKAMEGA,202,LURAMBI,1012,SHEYWE,058,M.O.P.W CHILPARK,037202101205807,M.O.P.W CHILPARK,694
