REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
036,BOMET,194,SOTIK,0967,CHEMAGEL,055,KURYOT PRIMARY,036194096705501,KURYOT PRIMARY,5 71
036,BOMET,194,SOTIK,0967,CHEMAGEL,056,KIPAJIT PRIMARY,036194096705601,KIPAJIT PRIMARY,678
036,BOMET,194,SOTIK,0967,CHEMAGEL,057,KIBORI PRIMARY,036194096705701,KIBORI PRIMARY,4 16
036,BOMET,194,SOTIK,0967,CHEMAGEL,058,KAPCHEPKORO TEA BUYING CENTRE,036194096705801,KAPCHEPKORO TEA BUYING CENTRE,398
036,BOMET,194,SOTIK,0967,CHEMAGEL,146,KAMIRAI TBC,036194096714601,KAMIRAI TBC,1 39
036,BOMET,194,SOTIK,0968,KIPSONOI,059,LELDOK PRIMARY,036194096805901,LELDOK PRIMARY,3 14
036,BOMET,194,SOTIK,0968,KIPSONOI,060,KAPKURES PRIMARY,036194096806001,KAPKURES PRIMARY,429
036,BOMET,194,SOTIK,0968,KIPSONOI,060,KAPKURES PRIMARY,036194096806002,KAPKURES PRIMARY,428
036,BOMET,194,SOTIK,0968,KIPSONOI,061,CHEMOGOI PRIMARY,036194096806101,CHEMOGOI PRIMARY,353
036,BOMET,194,SOTIK,0968,KIPSONOI,062,KAPCHEPKOSIOM PRI,036194096806201,KAPCHEPKOSIOM PRI,696
036,BOMET,194,SOTIK,0968,KIPSONOI,063,KAMUREITO PRIMARY,036194096806301,KAMUREITO PRIMARY,507
036,BOMET,194,SOTIK,0968,KIPSONOI,063,KAMUREITO PRIMARY,036194096806302,KAMUREITO PRIMARY,507
036,BOMET,194,SOTIK,0968,KIPSONOI,064,KAPTULWA PRIMARY,036194096806401,KAPTULWA PRIMARY,386
036,BOMET,194,SOTIK,0968,KIPSONOI,064,KAPTULWA PRIMARY,036194096806402,KAPTULWA PRIMARY,385
036,BOMET,194,SOTIK,0968,KIPSONOI,065,KINYELWET PRIMARY,036194096806501,KINYELWET PRIMARY,590
036,BOMET,194,SOTIK,0968,KIPSONOI,066,BAMBANIK PRIMARY,036194096806601,BAMBANIK PRIMARY,502
036,BOMET,194,SOTIK,0968,KIPSONOI,066,BAMBANIK PRIMARY,036194096806602,BAMBANIK PRIMARY,502
036,BOMET,194,SOTIK,0968,KIPSONOI,067,KAPKELEI PRIMARY,036194096806701,KAPKELEI PRIMARY,452
036,BOMET,194,SOTIK,0968,KIPSONOI,067,KAPKELEI PRIMARY,036194096806702,KAPKELEI PRIMARY,452
036,BOMET,194,SOTIK,0968,KIPSONOI,068,KAPMAKITUI PRIMARY,036194096806801,KAPMAKITUI PRIMARY,288
036,BOMET,194,SOTIK,0968,KIPSONOI,069,MOTIRET PRIMARY,036194096806901,MOTIRET PRIMARY,426
036,BOMET,194,SOTIK,0968,KIPSONOI,069,MOTIRET PRIMARY,036194096806902,MOTIRET PRIMARY,426
036,BOMET,194,SOTIK,0968,KIPSONOI,070,KAMENES PRIMARY,036194096807001,KAMENES PRIMARY,286
036,BOMET,194,SOTIK,0968,KIPSONOI,071,OLDEBESI PRIMARY,036194096807101,OLDEBESI PRIMARY,5 31
036,BOMET,194,SOTIK,0968,KIPSONOI,072,SOSUR PRIMARY,036194096807201,SOSUR PRIMARY,233
036,BOMET,194,SOTIK,0968,KIPSONOI,073,SIGORIAN PRIMARY,036194096807301,SIGORIAN PRIMARY,4 12
036,BOMET,194,SOTIK,0968,KIPSONOI,073,SIGORIAN PRIMARY,036194096807302,SIGORIAN PRIMARY,4 12
036,BOMET,194,SOTIK,0968,KIPSONOI,074,KAMABWAI PRIMARY,036194096807401,KAMABWAI PRIMARY,420
