REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,096,KIAMURI PRIMARY SCHOOL,012058028809601,KIAMURI PRIMARY SCHOOL,370
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,096,KIAMURI PRIMARY SCHOOL,012058028809602,KIAMURI PRIMARY SCHOOL,370
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,097,KAUTHENE PRIMARY SCHOOL,012058028809701,KAUTHENE PRIMARY SCHOOL,572
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,098,MPINDI PRIMARY SCHOOL,012058028809801,MPINDI PRIMARY SCHOOL,233
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,099,RIKANA PRIMARY SCHOOL,012058028809901,RIKANA PRIMARY SCHOOL,382
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,100,MCK MUKUUNE PRIMARY SCHOOL,012058028810001,MCK MUKUUNE PRIMARY SCHOOL,4 51
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,101,GACURU PRIMARY SCHOOL,012058028810101,GACURU PRIMARY SCHOOL,4 18
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,102,GITUNE COFFEE FACTORY,012058028810201,GITUNE COFFEE FACTORY,347
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,103,KARIMBENE SHOPPING CENTRE,012058028810301,KARIMBENE SHOPPING CENTRE,292
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,104,ST. PAUL'S MAKANDUNE SECONDARY SCHO,L012058028810401,ST. PAUL'S MAKANDUNE SECONDARY S,H  O   O  L             458
012,MERU,058,CENTRAL IMENTI,0288,KIAGU,106,KARII PRIMARY SCHOOL,012058028810601,KARII PRIMARY SCHOOL,108
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,001,MUGURU COFFEE FACTORY,012059029000101,MUGURU COFFEE FACTORY,422
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,001,MUGURU COFFEE FACTORY,012059029000102,MUGURU COFFEE FACTORY,422
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,002,MUGURU PRIMARY SCHOOL,012059029000201,MUGURU PRIMARY SCHOOL,653
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,003,KITHUNGURI PRIMARY SCHOOL,012059029000301,KITHUNGURI PRIMARY SCHOOL,5 51
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,003,KITHUNGURI PRIMARY SCHOOL,012059029000302,KITHUNGURI PRIMARY SCHOOL,550
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,003,KITHUNGURI PRIMARY SCHOOL,012059029000303,KITHUNGURI PRIMARY SCHOOL,550
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,004,NKUMARI COFFEE FACTORY,012059029000401,NKUMARI COFFEE FACTORY,462
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,005,NDAMENE PRIMARY SCHOOL,012059029000501,NDAMENE PRIMARY SCHOOL,501
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,005,NDAMENE PRIMARY SCHOOL,012059029000502,NDAMENE PRIMARY SCHOOL,501
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,006,RWOMPO PRIMARY SCHOOL,012059029000601,RWOMPO PRIMARY SCHOOL,689
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,007,GACEERO PRIMARY SCHOOL,012059029000701,GACEERO PRIMARY SCHOOL,392
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,007,GACEERO PRIMARY SCHOOL,012059029000702,GACEERO PRIMARY SCHOOL,3 91
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,008,MITUNGUU PRIMARY SCHOOL,012059029000801,MITUNGUU PRIMARY SCHOOL,582
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,008,MITUNGUU PRIMARY SCHOOL,012059029000802,MITUNGUU PRIMARY SCHOOL,582
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,008,MITUNGUU PRIMARY SCHOOL,012059029000803,MITUNGUU PRIMARY SCHOOL,582
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,008,MITUNGUU PRIMARY SCHOOL,012059029000804,MITUNGUU PRIMARY SCHOOL,582
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,008,MITUNGUU PRIMARY SCHOOL,012059029000805,MITUNGUU PRIMARY SCHOOL,582
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,009,MUUNGU PRIMARY SCHOOL,012059029000901,MUUNGU PRIMARY SCHOOL,679
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,010,NKUNGUGU COFFEE FACTORY,012059029001001,NKUNGUGU COFFEE FACTORY,564
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,010,NKUNGUGU COFFEE FACTORY,012059029001002,NKUNGUGU COFFEE FACTORY,564
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,011,MAMURU PRIMARY SCHOOL,012059029001101,MAMURU PRIMARY SCHOOL,358
012,MERU,059,SOUTH IMENTI,0290,MITUNGUU,011,MAMURU PRIMARY SCHOOL,012059029001102,MAMURU PRIMARY SCHOOL,357
