REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
008,WAJIR,038,WAJIR SOUTH,0186,DADAJA BULLA,108,LAGDUB CENTER,008038018610801,LAGDUB CENTER,120
008,WAJIR,038,WAJIR SOUTH,0186,DADAJA BULLA,131,Haralawayo Primary School,008038018613101,Haralawayo Primary School,26
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,042,KANJARA CENTRE,008038018704201,KANJARA CENTRE,1 39
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,043,KIWANJA NDEGE PRIMARY SCHOOL,008038018704301,KIWANJA NDEGE PRIMARY SCHOOL,4 19
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,043,KIWANJA NDEGE PRIMARY SCHOOL,008038018704302,KIWANJA NDEGE PRIMARY SCHOOL,4 19
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,044,HABASWEIN POLYTECHNIC,008038018704401,HABASWEIN POLYTECHNIC,385
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,045,HABASWEIN PRIMARY SCHOOL,008038018704501,HABASWEIN PRIMARY SCHOOL,5 41
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,045,HABASWEIN PRIMARY SCHOOL,008038018704502,HABASWEIN PRIMARY SCHOOL,540
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,046,HABASWEIN GIRLS SECONDARY SCHOOL,008038018704601,HABASWEIN GIRLS SECONDARY SCHOO,544
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,047,HABASWEIN BOYS SECONDARY SCHOOL,008038018704701,HABASWEIN BOYS SECONDARY SCHOO,379
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,047,HABASWEIN BOYS SECONDARY SCHOOL,008038018704702,HABASWEIN BOYS SECONDARY SCHOO,379
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,048,DILMAYALE PRIMARY SCHOOL,008038018704801,DILMAYALE PRIMARY SCHOOL,368
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,049,DULGUB CENTRE,008038018704901,DULGUB CENTRE,76
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,050,DILMANYALE DISPENSARY,008038018705001,DILMANYALE DISPENSARY,277
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,051,FADIWEIN CENTRE,008038018705101,FADIWEIN CENTRE,380
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,052,ABAKORE PRIMARY SCHOOL,008038018705201,ABAKORE PRIMARY SCHOOL,366
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,052,ABAKORE PRIMARY SCHOOL,008038018705202,ABAKORE PRIMARY SCHOOL,366
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,053,ABAKORE GIRLS BOARDING,008038018705301,ABAKORE GIRLS BOARDING,2 19
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,054,ABAKORE SECONDARY SCHOOL,008038018705401,ABAKORE SECONDARY SCHOOL,511
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,055,ABAKORE DISPENSARY,008038018705501,ABAKORE DISPENSARY,545
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,056,LAFAHA CENTRE,008038018705601,LAFAHA CENTRE,1 46
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,057,MERI PRIMARY SCHOOL,008038018705701,MERI PRIMARY SCHOOL,436
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,057,MERI PRIMARY SCHOOL,008038018705702,MERI PRIMARY SCHOOL,436
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,058,AQAL-AR CENTRE,008038018705801,AQAL-AR CENTRE,43
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,059,DALSAN,008038018705901,DALSAN,648
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,060,ASAL CENTRE,008038018706001,ASAL CENTRE,557
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,061,KARU TRADING CENTRE,008038018706101,KARU TRADING CENTRE,77
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,062,MATHAH LIBAH PRIMARY,008038018706201,MATHAH LIBAH PRIMARY,506
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,063,ABOORE PRIMARY,008038018706301,ABOORE PRIMARY,405
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,063,ABOORE PRIMARY,008038018706302,ABOORE PRIMARY,404
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,109,SAMATAR CENTER,008038018710901,SAMATAR CENTER,2 17
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,110,AJOF PRIMARY SCHOOL,008038018711001,AJOF PRIMARY SCHOOL,1 39
008,WAJIR,038,WAJIR SOUTH,0187,HABASSWEIN,111,LAGDIMA SOUTH CENTER,008038018711101,LAGDIMA SOUTH CENTER,1 59
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,064,HARAQOTQOT BOREHOLE,008038018806401,HARAQOTQOT BOREHOLE,644
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,065,TESORE PRIMARY SCHOOL,008038018806501,TESORE PRIMARY SCHOOL,585
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,066,MACHEZA PRIMARY SCHOOL,008038018806601,MACHEZA PRIMARY SCHOOL,329
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,067,MACHEZA DAM,008038018806701,MACHEZA DAM,389
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,068,ALI DUMALE PRIMARY SCHOOL,008038018806801,ALI DUMALE PRIMARY SCHOOL,646
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,069,EL-GAL PRIMARY SCHOOL,008038018806901,EL-GAL PRIMARY SCHOOL,532
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,070,LAGBOGHOL SOUTH CENTRE,008038018807001,LAGBOGHOL SOUTH CENTRE,487
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,071,GAMBIS DAM,008038018807101,GAMBIS DAM,426
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,072,EYRIB DAM,008038018807201,EYRIB DAM,489
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,073,HUSSEIN KAMIR,008038018807301,HUSSEIN KAMIR,3 91
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,073,HUSSEIN KAMIR,008038018807302,HUSSEIN KAMIR,390
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,074,BIL-IL BURBUR,008038018807401,BIL-IL BURBUR,438
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,075,BOJI YARE SOUTH,008038018807501,BOJI YARE SOUTH,1 23
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,076,SUKELA PRIMARY SCHOOL,008038018807601,SUKELA PRIMARY SCHOOL,55
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,077,LEHELEY PRIMARY SCHOOL,008038018807701,LEHELEY PRIMARY SCHOOL,4 71
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,078,LEHELEY DISPENSARY,008038018807801,LEHELEY DISPENSARY,327
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,113,SHEBA SHEBA PRIMARY SCHOOL,008038018811301,SHEBA SHEBA PRIMARY SCHOOL,68
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,114,MATANA PRIMARY SCHOOL,008038018811401,MATANA PRIMARY SCHOOL,97
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,115,FURMATI PRIMARY SCHOOL,008038018811501,FURMATI PRIMARY SCHOOL,1 79
008,WAJIR,038,WAJIR SOUTH,0188,LAGBOGHOL SOUTH,116,QULI HEALTH CENTER,008038018811601,QULI HEALTH CENTER,1 43
