REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,037,EBUSSAMBA PRIMARY SCHOOL,038214107103701,EBUSSAMBA PRIMARY SCHOOL,523
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,037,EBUSSAMBA PRIMARY SCHOOL,038214107103702,EBUSSAMBA PRIMARY SCHOOL,522
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,038,EKWANDA PRIMARY SCHOOL,038214107103801,EKWANDA PRIMARY SCHOOL,685
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,038,EKWANDA PRIMARY SCHOOL,038214107103802,EKWANDA PRIMARY SCHOOL,685
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,038,EKWANDA PRIMARY SCHOOL,038214107103803,EKWANDA PRIMARY SCHOOL,684
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,039,ESIBEMBE PRIMARY SCHOOL,038214107103901,ESIBEMBE PRIMARY SCHOOL,500
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,039,ESIBEMBE PRIMARY SCHOOL,038214107103902,ESIBEMBE PRIMARY SCHOOL,499
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,039,ESIBEMBE PRIMARY SCHOOL,038214107103903,ESIBEMBE PRIMARY SCHOOL,499
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,040,ESIROME R.C. NURSERY SCHOOL,038214107104001,ESIROME R.C. NURSERY SCHOOL,475
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,041,KAILA PRIMARY SCHOOL,038214107104101,KAILA PRIMARY SCHOOL,630
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,042,EBUMBAYI PRIMARY SCHOOL,038214107104201,EBUMBAYI PRIMARY SCHOOL,393
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,042,EBUMBAYI PRIMARY SCHOOL,038214107104202,EBUMBAYI PRIMARY SCHOOL,392
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,043,KHWILIBA PRIMARY SCHOOL,038214107104301,KHWILIBA PRIMARY SCHOOL,562
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,043,KHWILIBA PRIMARY SCHOOL,038214107104302,KHWILIBA PRIMARY SCHOOL,5 61
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,044,ESITSIMI NURSERY SCHOOL,038214107104401,ESITSIMI NURSERY SCHOOL,679
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,045,EMMALOBA PRIMARY SCHOOL,038214107104501,EMMALOBA PRIMARY SCHOOL,411
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,045,EMMALOBA PRIMARY SCHOOL,038214107104502,EMMALOBA PRIMARY SCHOOL,410
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,046,OCHUORE NURSERY SCHOOL,038214107104601,OCHUORE NURSERY SCHOOL,424
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,047,EMUKHUYU ACK NURSERY SCHOOL,038214107104701,EMUKHUYU ACK NURSERY SCHOOL,454
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,047,EMUKHUYU ACK NURSERY SCHOOL,038214107104702,EMUKHUYU ACK NURSERY SCHOOL,454
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,072,ESIBEMBE PAG CHURCH,038214107107201,ESIBEMBE PAG CHURCH,114
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,073,ACK ST. SIMON CHURCH,038214107107301,ACK ST. SIMON CHURCH,238
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,074,ACK ST. CLEMENT CHURCH,038214107107401,ACK ST. CLEMENT CHURCH,60
038,VIHIGA,214,LUANDA,1071,LUANDA SOUTH,075,MWILALA PAG CHURCH,038214107107501,MWILALA PAG CHURCH,52
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204801,EBUSAKAMI PRIMARY SCHOOL,539
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204802,EBUSAKAMI PRIMARY SCHOOL,539
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204803,EBUSAKAMI PRIMARY SCHOOL,539
038,VIHIGA,214,LUANDA,1072,EMABUNGO,048,EBUSAKAMI PRIMARY SCHOOL,038214107204804,EBUSAKAMI PRIMARY SCHOOL,538
038,VIHIGA,214,LUANDA,1072,EMABUNGO,049,EMANUEL ACK NURSERY SCHOOL,038214107204901,EMANUEL ACK NURSERY SCHOOL,257
038,VIHIGA,214,LUANDA,1072,EMABUNGO,050,ASIONGO PRIMARY SCHOOL,038214107205001,ASIONGO PRIMARY SCHOOL,400
038,VIHIGA,214,LUANDA,1072,EMABUNGO,051,EMMUTSA PRIMARY SCHOOL,038214107205101,EMMUTSA PRIMARY SCHOOL,699
038,VIHIGA,214,LUANDA,1072,EMABUNGO,052,EBULAKO PRIMARY SCHOOL,038214107205201,EBULAKO PRIMARY SCHOOL,6 16
038,VIHIGA,214,LUANDA,1072,EMABUNGO,052,EBULAKO PRIMARY SCHOOL,038214107205202,EBULAKO PRIMARY SCHOOL,6 16
038,VIHIGA,214,LUANDA,1072,EMABUNGO,053,EMMATSI PRIMARY SCHOOL,038214107205301,EMMATSI PRIMARY SCHOOL,611
038,VIHIGA,214,LUANDA,1072,EMABUNGO,054,EBUHANDO PRIMARY SCHOOL,038214107205401,EBUHANDO PRIMARY SCHOOL,565
038,VIHIGA,214,LUANDA,1072,EMABUNGO,055,EMUNWA PRIMARY SCHOOL,038214107205501,EMUNWA PRIMARY SCHOOL,4 51
038,VIHIGA,214,LUANDA,1072,EMABUNGO,055,EMUNWA PRIMARY SCHOOL,038214107205502,EMUNWA PRIMARY SCHOOL,4 51
038,VIHIGA,214,LUANDA,1072,EMABUNGO,056,EMUKHUYA PRIMARY SCHOOL,038214107205601,EMUKHUYA PRIMARY SCHOOL,376
038,VIHIGA,214,LUANDA,1072,EMABUNGO,057,HOBUNAKA PRIMARY SCHOOL,038214107205701,HOBUNAKA PRIMARY SCHOOL,382
038,VIHIGA,214,LUANDA,1072,EMABUNGO,057,HOBUNAKA PRIMARY SCHOOL,038214107205702,HOBUNAKA PRIMARY SCHOOL,3 81
038,VIHIGA,214,LUANDA,1072,EMABUNGO,058,WALUKA PRIMARY SCHOOL,038214107205801,WALUKA PRIMARY SCHOOL,443
038,VIHIGA,214,LUANDA,1072,EMABUNGO,058,WALUKA PRIMARY SCHOOL,038214107205802,WALUKA PRIMARY SCHOOL,443
038,VIHIGA,214,LUANDA,1072,EMABUNGO,059,EMUHAYA PRIMARY SCHOOL,038214107205901,EMUHAYA PRIMARY SCHOOL,604
038,VIHIGA,214,LUANDA,1072,EMABUNGO,060,WANAKHALE PRIMARY SCHOOL,038214107206001,WANAKHALE PRIMARY SCHOOL,566
